25625.9763364863,784.573401080262,-1034.63169410475,-5211.41296249054,-247.641785365321,505.635325177824,-2774.17867277477,130.762233513377,-172.438615684124,-3154.67944531317,-406.169382201564,356.557753242799,-1496.71010279825,1073.86323142988,-1057.99273785385,10407.7994186246,-550.814297376374,368.238275117349,-6613.64283322946,756.808037757396,-1356.1478817239,12188.2587733109,-233.759103703888,666.393418987398,-28971.4105118157,1046.09786810702,-1379.508925473
784.573401080262,67.9581548690793,-0.11759586176551,218.007858172018,-30.1827832834731,-0.0389669900140853,-130.762233513377,13.5356303534304,0.0153331140094906,-348.770091685395,-30.8864156418537,0.0404524337837221,-1014.59537704328,74.8071048200902,0.158703757032325,550.814297376374,-34.2935399028416,-0.0597522770456705,753.070910016524,73.6083776848747,-0.150395128933072,233.759103703888,-33.0056819825247,-0.0493336550399652,-1046.09786810702,80.5341760504652,0.201554607972765
-1034.63169410475,-0.11759586176551,68.0259123373162,372.13504099338,0.0304774544303592,-30.2589325715008,172.438615684124,0.0153331140094906,13.5276720295931,-199.696425309256,-0.0289920106607224,-30.8235507199705,-697.547994488561,-0.119074020745453,75.0078227772293,-368.238275117349,-0.0597522770456705,-34.3318225851156,1042.42522585681,0.127382648844706,73.3931369058007,-666.393418987398,-0.0493336550399652,-32.9063617000609,1379.508925473,0.201554607972765,80.4411464939553
-5211.41296249054,218.007858172018,372.13504099338,15544.9806301949,-612.375529531754,-634.130841551417,-3465.12726739416,292.305083104444,156.307326966134,-702.044272723862,-102.062588255292,-105.688473591903,6382.8408694886,-788.735342719472,-523.991601116074,2840.61032904271,380.484989698303,101.237706748462,6371.12527363265,231.890539833451,532.893134802955,-9428.1803445776,-640.14089285462,-955.647029170566,-12332.7922551727,-816.500706042338,-845.507788735223
-247.641785365321,-30.1827832834731,0.0304774544303592,-612.375529531754,53.1929012739169,0.072129651169248,349.704373620613,-23.5669463866983,-0.0154965495788605,102.062588255292,13.5621231028393,-0.00962760533781291,848.003197106079,45.6199512740843,-0.100267937645757,-380.484989698303,-19.7585758592599,0.0280535993066227,-231.890539833452,-33.0648910774638,0.0435983281702085,-643.878020595494,58.9336732154861,0.10609896085186,816.500706042339,51.4391362793536,-0.154965901365868
505.635325177824,-0.0389669900140853,-30.2589325715008,-634.130841551417,0.072129651169248,53.1996540930848,-399.946851585921,0.0539478948655839,-23.5077924256858,105.688473591903,-0.00962760533781291,13.5633433121857,-1231.54913122633,0.17750984013202,45.8531989159938,-101.237706748463,0.0280535993066227,-19.8047203331799,-532.893134802955,0.0435983281702085,-33.0216666101121,1442.92607841014,-0.171678816925918,58.6943232816437,845.507788735223,-0.154965901365868,51.4571808763558
-2774.17867277477,-130.762233513377,172.438615684124,-3465.12726739416,349.704373620613,-399.946851585921,43504.3329575862,-784.573401080262,1034.63169410475,-5978.50364438766,304.106793946272,-462.246226834702,13824.204662767,437.884280214472,-455.016471803592,6451.87057546313,-960.93321426798,1144.77093454009,15090.4852375279,346.68912086579,-579.615222301155,-4080.03710272846,-869.738054919298,1269.36968503765,-62573.0467460591,-1046.09786810702,1379.508925473
130.762233513377,13.5356303534304,0.0153331140094906,292.305083104444,-23.5669463866983,0.0539478948655839,-784.573401080262,41.5724230275424,-0.208778732983149,-161.542849591067,-24.1993169620557,-0.0217428199520664,-437.884280214473,-19.6248232502632,-0.0750578220090748,675.805325557571,33.6218762403438,0.14200315713989,-346.689120865789,-20.9601890259289,-0.0746622775304009,-414.280858530817,35.052834975272,-0.153523601660555,1046.09786810702,26.812237749972,0.322481088120282
-172.438615684124,0.0153331140094906,13.5276720295931,156.307326966134,-0.0154965495788605,-23.5077924256858,1034.63169410475,-0.208778732983149,41.6896409905385,-328.745942650259,0.047701624492378,-24.2807756540038,455.016471803592,-0.0750578220090748,-19.6089651121649,437.213404429831,-0.135774620637888,33.8840729221709,579.615222301155,-0.0746622775304009,-20.8955159439874,-782.090635798079,0.124254176117223,34.7970619816281,-1379.508925473,0.322481088120282,26.6383279335258
-3154.67944531317,-348.770091685395,-199.696425309256,-702.044272723862,102.062588255292,105.688473591903,-5978.50364438766,-161.542849591067,-328.745942650259,14887.7172285746,612.375529531754,634.130841551417,4814.31855194166,-493.415006860205,-188.015903434706,-2542.41727540364,901.665359881374,610.769797802317,-1549.95494718709,527.210875692718,868.868832484323,4330.54353679897,-118.960522671549,-446.114938116711,-10104.9797322998,816.500706042338,845.507788735223
