31238.4314748299,2013.71214891875,-2224.76075748258,-3025.27713727322,2032.66746459082,-1476.99602709826,-18831.6557205343,1006.85607445938,-1112.38037874129,-9381.49861702234,987.900758787311,-1860.14510912561
2013.71214891875,372.761039524,-0.134256875778328,-1674.84190705823,193.541880657183,0.112696691160847,-1006.85607445938,86.5465042068636,0.12198519430691,667.98583259885,166.066560845815,-0.100425009689429
-2224.76075748258,-0.134256875778328,372.790308355189,-973.721102773522,-0.0956366421724861,193.747584018057,1112.38037874129,0.12198519430691,86.5254388099558,2086.10148151481,0.107908323643904,165.852654050659
-3025.27713727322,-1674.84190705823,-973.721102773522,20168.5042894053,-1693.79722273029,-1721.48583315785,-6864.61594819222,-865.853927037211,-1608.50764696325,-10278.6112039398,-846.898611365146,-860.742916578923
2032.66746459082,193.541880657183,-0.0956366421724861,-1693.79722273029,402.753399258525,0.0806271782881558,-1185.76885322567,181.176607518802,0.10541884668192,846.898611365146,86.6634743650105,-0.0904093827975901
-1476.99602709826,0.112696691160847,193.747584018057,-1721.48583315785,0.0806271782881558,402.758352892647,2337.73894367718,-0.102914486651413,180.964364901509,860.742916578923,-0.0904093827975901,86.6650599873067
-18831.6557205343,-1006.85607445938,1112.38037874129,-6864.61594819222,-1185.76885322567,2337.73894367718,35418.4477065506,-2013.71214891875,2224.76075748258,-9722.17603782408,-1834.79937015246,999.402192546692
1006.85607445938,86.5465042068636,0.12198519430691,-865.853927037211,181.176607518802,-0.102914486651413,-2013.71214891875,322.755733660415,-0.138391376857166,1872.71000149659,153.337203575977,0.119320669201669
-1112.38037874129,0.12198519430691,86.5254388099558,-1608.50764696325,0.10541884668192,180.964364901509,2224.76075748258,-0.138391376857166,322.787766343321,496.127268221957,-0.0890126641316647,153.538478907272
-9381.49861702234,667.98583259885,2086.10148151481,-10278.6112039398,846.898611365146,860.742916578923,-9722.17603782408,1872.71000149659,496.127268221957,29382.2858587863,1693.79722273029,1721.48583315785
987.900758787311,166.066560845815,0.107908323643904,-846.898611365146,86.6634743650105,-0.0904093827975901,-1834.79937015246,153.337203575977,-0.0890126641316647,1693.79722273029,292.529433609596,0.0715137232853509
-1860.14510912561,-0.100425009689429,165.852654050659,-860.742916578923,-0.0904093827975901,86.6650599873067,999.402192546692,0.119320669201669,153.538478907272,1721.48583315785,0.0715137232853509,292.540479451161
