26024.0804125501,791.527197914298,-607.536575734224,-4233.19781440192,-299.364486140879,330.63192591868,-2669.74492271154,131.921199652383,-101.256095955704,-4133.26073346505,-360.241512121036,175.648553859839,-44.5237377315872,984.325423546838,-553.809299631086,10246.5809513623,-456.640624937306,148.784915808271,-7306.303873252,862.571371586524,-863.776043748769,12092.1236015929,-334.886572976992,458.751659925953,-29975.7538839432,1055.36959721906,-810.048767645631
791.527197914298,39.7071817089193,-0.120397834969968,110.390541052988,-19.2988414295389,-0.0204807648043494,-131.921199652383,8.10277124831248,0.0151063015798796,-242.311740705372,-16.7648442758374,0.0233420983472924,-606.377533371052,39.9346251014902,0.0989404328072714,456.640624937305,-16.8457406535123,-0.0413977177750475,342.535134066286,45.2176954747452,-0.0908026662637733,334.886572976992,-22.0740606622631,-0.0691702486155958,-1055.36959721906,45.4799695134984,0.20486039969429
-607.536575734224,-0.120397834969968,39.6422450349117,302.026071190046,0.048963679640095,-19.3617082667979,101.256095955704,0.0151063015798796,8.11065389733034,-200.769975234342,-0.046102346097152,-16.6969869366374,-711.506694586366,-0.178837344970506,40.1343403254774,-148.784915808271,-0.0413977177750475,-16.9354937122403,914.018886497774,0.186975111514004,45.0248572910246,-458.751659925953,-0.0691702486155958,-22.0432481668503,810.048767645631,0.20486039969429,45.5840965595958
-4233.19781440192,110.390541052988,302.026071190046,13410.2287667027,-437.737883667306,-521.71901154832,-5880.40424760401,254.391028669767,132.739771766888,-797.760578176189,-72.9563139445511,-86.9531685913867,-1457.16728040125,-654.694685228636,-439.385880716549,4466.16009037055,362.869429450432,91.5732063510017,5126.1951690093,74.8684542168742,430.145805197318,-5636.32185245803,-366.693709995078,-777.958479562865,-4997.73225304115,-583.650511556408,-695.625348731094
-299.364486140879,-19.2988414295389,0.048963679640095,-437.737883667306,37.9745141755252,0.055859189059502,372.320800085431,-16.0460635964518,-0.0216342242457891,72.9563139445511,8.13664940090815,-0.00918150355480358,1032.64257540441,36.8995036120115,-0.141647267707947,-362.869429450431,-15.4503308959507,0.0308609254102501,-74.8684542168742,-22.1993478423464,0.0275469697808356,-886.729947515312,43.7502904738653,0.157246513415866,583.650511556407,42.935196493389,-0.148014281798009
330.63192591868,-0.0204807648043494,-19.3617082667979,-521.71901154832,0.055859189059502,37.9933034036403,-243.678757327294,0.0478102201986554,-15.9665851138021,86.9531685913867,-0.00918150355480358,8.13293527507073,-825.930113500904,0.13613051006983,37.1206952780959,-91.5732063510017,0.0308609254102501,-15.5011224803415,-430.145805197318,0.0275469697808356,-22.1269388397445,999.836450683677,-0.120531264361912,43.5391681372383,695.625348731094,-0.148014281798009,42.8718229980521
-2669.74492271154,-131.921199652383,101.256095955704,-5880.40424760401,372.320800085431,-243.678757327294,40362.0112200849,-791.5271979143,607.536575734224,-3200.56090141998,287.285198176485,-262.601722451226,15460.8319247906,480.799200866095,-284.845322743179,-8331.01245998879,-1008.48399947563,689.869706565995,11895.3517643952,310.727997048204,-322.691252991044,9586.12991915239,-838.412795657739,727.71563681386,-57222.6022966988,-1055.36959721907,810.048767645631
131.921199652383,8.10277124831248,0.0151063015798796,254.391028669767,-16.0460635964518,0.0478102201986554,-791.5271979143,26.5471210425928,-0.194025144198366,-122.469829017384,-13.3367937333931,-0.019621730480852,-480.799200866095,-15.2764754975019,-0.076451301163559,678.853261157427,24.882220209947,0.146596189356436,-310.727997048204,-10.1650039616559,-0.0671014870281705,-415.010861852662,20.2205946816389,-0.15377375406539,1055.36959721907,18.254531020615,0.301460705801366
-101.256095955704,0.0151063015798796,8.11065389733034,132.739771766888,-0.0216342242457891,-15.9665851138021,607.536575734224,-0.194025144198366,26.4431749091485,-233.995867722591,0.0498227139635925,-13.3997393050414,284.845322743179,-0.076451301163559,-15.3451377237577,303.325473781639,-0.131181588421342,25.145688223747,322.691252991044,-0.0671014870281705,-10.1721329215477,-505.837665693047,0.124004023712388,19.9533872805616,-810.048767645631,0.301460705801366,18.4135921674649
-4133.26073346505,-242.311740705372,-200.769975234342,-797.760578176189,72.9563139445511,86.9531685913867,-3200.56090141998,-122.469829017384,-233.995867722591,17865.2938262707,437.737883667308,521.71901154832,6265.37802949953,-338.710853521641,-227.633613285911,-5570.11964353493,630.536109299848,575.446287651457,5153.04778654887,390.852285923873,641.898072627956,3885.40544069601,-99.0270301456661,-294.08539826241,-19467.423226419,583.650511556413,695.625348731094
