30987.2351510948,2644.07434964773,-1819.05841430759,-16811.4744510271,2798.16378596821,-637.641303662771,-12575.5197957506,1322.03717482386,-909.529207153793,-1600.24090431713,1167.94773850338,-2090.94631779861
2644.07434964773,463.578055082474,-0.0847564684670996,-2686.4976611147,240.425556976412,0.0922924073410342,-1322.03717482386,131.428563769609,0.0953667226283645,1364.46048629084,254.08468106055,-0.102902661502299
-1819.05841430759,-0.0847564684670996,463.473905380196,-1013.28206176967,-0.116040925992299,240.674348319845,909.529207153793,0.0953667226283645,131.477570191813,1922.81126892347,0.105430671831034,253.891032997191
-16811.4744510271,-2686.4976611147,-1013.28206176967,33451.0976711711,-2840.58709743519,-2194.69917241449,489.240948321844,-1574.38298503808,-2278.76669685206,-17128.8641684658,-1420.29354871759,-1097.34958620724
2798.16378596821,240.425556976412,-0.116040925992299,-2840.58709743519,500.693422960099,0.123568985753032,-1377.87023725062,272.662230124061,0.106634792853653,1420.29354871759,131.36488030563,-0.114162852614386
-637.641303662771,0.0922924073410342,240.674348319845,-2194.69917241449,0.123568985753032,500.604764681049,1734.99088987001,-0.10169854047968,272.462324040697,1097.34958620724,-0.114162852614386,131.404653324611
-12575.5197957506,-1322.03717482386,909.529207153793,489.240948321844,-1377.87023725062,1734.99088987001,23831.2572032304,-2644.07434964773,1819.05841430759,-11744.9783558017,-2588.24128722097,993.596731591363
1322.03717482386,131.428563769609,0.0953667226283645,-1574.38298503808,272.662230124061,-0.10169854047968,-2644.07434964773,590.471254111895,-0.0888802963307109,2896.42015986194,285.471691103042,0.0952121141820263
-909.529207153793,0.0953667226283645,131.477570191813,-2278.76669685206,0.106634792853653,272.462324040697,1819.05841430759,-0.0888802963307109,590.388536638422,1369.23748969827,-0.113121219151307,285.705308237675
-1600.24090431713,1364.46048629084,1922.81126892347,-17128.8641684658,1420.29354871759,1097.34958620724,-11744.9783558017,2896.42015986194,1369.23748969827,30474.0834285846,2840.58709743519,2194.69917241449
1167.94773850338,254.08468106055,0.105430671831034,-1420.29354871759,131.36488030563,-0.114162852614386,-2588.24128722097,285.471691103042,-0.113121219151307,2840.58709743519,553.483253162228,0.121853399934659
-2090.94631779861,-0.102902661502299,253.891032997191,-1097.34958620724,-0.114162852614386,131.404653324611,993.596731591363,0.0952121141820263,285.705308237675,2194.69917241449,0.121853399934659,553.403511071974
