26936.3046761986,2840.88169723043,-2075.11482715789,-10085.6665403457,2616.31897798551,-962.06332516426,-14357.3256772631,1420.44084861521,-1037.55741357894,-2493.31245858976,1645.00356786013,-2150.60891557257
2840.88169723043,612.140823473778,-0.101246129169475,-2683.48222269984,291.351748648761,0.087515118282807,-1420.44084861521,144.844436909552,0.101994213946606,1263.04137408463,304.47365988453,-0.088263203059938
-2075.11482715789,-0.101246129169475,612.067332418817,-1346.75963069287,-0.120818215050526,291.570592572924,1037.55741357894,0.101994213946606,144.898589221723,2384.31704427181,0.120070130273395,304.274154703159
-10085.6665403457,-2683.48222269984,-1346.75963069287,29194.6527530914,-2458.91950345493,-2459.81113268649,-5261.15340539314,-1004.89703248255,-2342.95706833687,-13847.8328073525,-1229.45975172746,-1229.90556634325
2616.31897798551,291.351748648761,-0.120818215050526,-2458.91950345493,555.194089897743,0.104718256465233,-1386.85922625805,275.954892492483,0.119905523934678,1229.45975172746,144.884571402857,-0.103805565349384
-962.06332516426,0.087515118282807,291.570592572924,-2459.81113268649,0.104718256465233,555.181327804122,2191.96889150751,-0.0884278093986558,275.759642550282,1229.90556634325,-0.103805565349384,144.873739514516
-14357.3256772631,-1420.44084861521,1037.55741357894,-5261.15340539314,-1386.85922625805,2191.96889150751,29983.8367594576,-2840.88169723043,2075.11482715789,-10365.3576768014,-2874.46331958759,920.703349229323
1420.44084861521,144.844436909552,0.101994213946606,-1004.89703248255,275.954892492483,-0.0884278093986558,-2840.88169723043,549.483795925257,-0.101064889312131,2425.33788109776,288.469918870425,0.0874984847641806
-1037.55741357894,0.101994213946606,144.898589221723,-2342.95706833687,0.119905523934678,275.759642550282,2075.11482715789,-0.101064889312131,549.405619637963,1305.39965475793,-0.120834848569153,288.689192787749
-2493.31245858976,1263.04137408463,2384.31704427181,-13847.8328073525,1229.45975172746,1229.90556634325,-10365.3576768014,2425.33788109776,1305.39965475793,26706.5029427437,2458.91950345493,2459.81113268649
1645.00356786013,304.47365988453,0.120070130273395,-1229.45975172746,144.884571402857,-0.103805565349384,-2874.46331958759,288.469918870425,-0.120834848569153,2458.91950345493,606.350260514684,0.104570283645142
-2150.60891557257,-0.088263203059938,304.274154703159,-1229.90556634325,-0.103805565349384,144.873739514516,920.703349229323,0.0874984847641806,288.689192787749,2459.81113268649,0.104570283645142,606.341323667072
