42928.7261709958,2394.5806502031,-3550.51088616422,-7350.59891281852,2088.78180092898,-2284.73732434417,-30019.8229406897,1197.29032510155,-1775.25544308211,-5558.30431748762,1503.08917437567,-3041.02900490216
2394.5806502031,538.890629880258,-0.188382256024225,-2254.97206441657,246.781145328622,0.16160284698626,-1197.29032510155,120.457308153812,0.156038441115406,1057.68173931503,263.888817374976,-0.129259032077442
-3550.51088616422,-0.188382256024225,539.042905345803,-49.6209839334172,-0.0467304863470732,246.959413765934,1775.25544308211,0.156038441115406,120.331194262614,1824.87642701553,0.0790743012558914,263.684387363318
-7350.59891281852,-2254.97206441657,-49.6209839334172,22291.0395112186,-1949.17321514246,-1315.39454575347,-11691.409193931,-668.787758297108,-1923.47083469679,-3249.03140446902,-974.586607571228,-657.697272876735
2088.78180092898,246.781145328622,-0.0467304863470732,-1949.17321514246,449.944088429366,0.0258525996701437,-1114.19519335775,219.441275911373,0.094441060569289,974.586607571228,120.766112092732,-0.0735631738923596
-2284.73732434417,0.16160284698626,246.959413765934,-1315.39454575347,0.0258525996701437,449.923277562801,2942.4345972209,-0.113892272764044,219.224416363577,657.697272876735,-0.0735631738923596,120.825514069781
-30019.8229406897,-1197.29032510155,1775.25544308211,-11691.409193931,-1114.19519335775,2942.4345972209,50524.936454664,-2394.5806502031,3550.51088616422,-8813.70432004336,-2477.67578194689,2383.33173202543
1197.29032510155,120.457308153812,0.156038441115406,-668.787758297108,219.441275911373,-0.113892272764044,-2394.5806502031,429.10759065723,-0.207414889164321,1866.07808339866,236.177798481738,0.165268720812959
-1775.25544308211,0.156038441115406,120.331194262614,-1923.47083469679,0.094441060569289,219.224416363577,3550.51088616422,-0.207414889164321,429.275260832653,148.215391614676,-0.0430646125203741,236.353101745308
-5558.30431748762,1057.68173931503,1824.87642701553,-3249.03140446902,974.586607571228,657.697272876735,-8813.70432004336,1866.07808339866,148.215391614676,17621.040042,1949.17321514246,1315.39454575347
1503.08917437567,263.888817374976,0.0790743012558914,-974.586607571228,120.766112092732,-0.0735631738923596,-2477.67578194689,236.177798481738,-0.0430646125203741,1949.17321514246,517.436524230283,0.0375534851568422
-3041.02900490216,-0.129259032077442,263.684387363318,-657.697272876735,-0.0735631738923596,120.825514069781,2383.33173202543,0.165268720812959,236.353101745308,1315.39454575347,0.0375534851568422,517.406249001321
