24203.8097750728,2336.85764784018,-2291.66369455671,175.486667530742,2372.34677482378,-1009.95246626566,-9934.2390016162,1168.42882392009,-1145.83184727835,-14445.0574409874,1132.9396969365,-2427.5430755694
2336.85764784018,630.095403915492,-0.082243199187053,-1961.9540831195,330.185207213361,0.0705890727771017,-1168.42882392009,154.018785675248,0.0918305691454271,793.525259199404,292.855252071552,-0.0801764427354759
-2291.66369455671,-0.082243199187053,630.113079412723,-2257.63359871858,-0.137744260556232,330.375739396435,1145.83184727835,0.0918305691454271,154.045101887657,3403.46544599693,0.128156890597857,292.620728178838
175.486667530742,-1961.9540831195,-2257.63359871858,31060.6604262279,-1997.44321010309,-3539.34482700963,-11467.4528879252,-1034.21073203514,-3051.38364179586,-19768.6942058334,-998.721605051544,-1769.67241350481
2372.34677482378,330.185207213361,-0.137744260556232,-1997.44321010309,691.760279186849,0.117507303459975,-1373.62516977223,323.709823798391,0.130157469094097,998.721605051544,153.942831153917,-0.10992051199784
-1009.95246626566,0.0705890727771017,330.375739396435,-3539.34482700963,0.117507303459975,691.911899630053,2779.62487977047,-0.0781758642392363,323.484479573167,1769.67241350481,-0.10992051199784,153.826022752862
-9934.2390016162,-1168.42882392009,1145.83184727835,-11467.4528879252,-1373.62516977223,2779.62487977047,25461.6766502374,-2336.85764784018,2291.66369455671,-4059.98476069602,-2131.66130198804,657.870662064586
1168.42882392009,154.018785675248,0.0918305691454271,-1034.21073203514,323.709823798391,-0.0781758642392363,-2336.85764784018,604.077622874378,-0.0813980696956306,2202.63955595523,286.296351372915,0.0677433647894398
-1145.83184727835,0.0918305691454271,154.045101887657,-3051.38364179586,0.130157469094097,323.484479573167,2291.66369455671,-0.0813980696956306,604.099176253798,1905.55179451751,-0.140589968543894,286.473826006311
-14445.0574409874,793.525259199404,3403.46544599693,-19768.6942058334,998.721605051544,1769.67241350481,-4059.98476069602,2202.63955595523,1905.55179451751,38273.7364075168,1997.44321010309,3539.34482700963
1132.9396969365,292.855252071552,0.128156890597857,-998.721605051544,153.942831153917,-0.10992051199784,-2131.66130198804,286.296351372915,-0.140589968543894,1997.44321010309,542.564656645685,0.122353589943877
-2427.5430755694,-0.0801764427354759,292.620728178838,-1769.67241350481,-0.10992051199784,153.826022752862,657.870662064586,0.0677433647894398,286.473826006311,3539.34482700963,0.122353589943877,542.738514306057
