37966.4069095071,2661.74616373543,-2380.56057982161,-14065.7088239022,2878.10728953737,-1439.63007412569,-19610.2552391379,1330.87308186772,-1190.28028991081,-4290.44284646697,1114.51195606578,-2131.21079560672
2661.74616373543,424.75966502626,-0.146997394372082,-2285.25758385951,235.459385856592,0.134447035212544,-1330.87308186772,118.706921018889,0.124193963780018,954.384501991793,214.335663686294,-0.111643604620481
-2380.56057982161,-0.146997394372082,424.701174082613,-547.556392912931,-0.073886298120789,235.693019507981,1190.28028991081,0.124193963780018,118.7182715985,1737.83668282374,0.0966897287128527,214.149170398942
-14065.7088239022,-2285.25758385951,-547.556392912931,22861.8575929122,-2501.61870966145,-1488.48689860885,1714.31641010421,-1467.17048063266,-1685.17395500034,-10510.4651791142,-1250.80935483072,-744.243449304424
2878.10728953737,235.459385856592,-0.073886298120789,-2501.61870966145,519.37971709511,0.0719358500913004,-1627.29793470665,261.846898653465,0.0892301525779319,1250.80935483072,118.815993518356,-0.0872797045484434
-1439.63007412569,0.134447035212544,235.693019507981,-1488.48689860885,0.0719358500913004,519.281798248249,2183.87352343012,-0.119103180755401,261.64498456646,744.243449304424,-0.0872797045484434,118.882192800834
-19610.2552391379,-1330.87308186772,1190.28028991081,1714.31641010421,-1627.29793470665,2183.87352343012,31397.7373509798,-2661.74616373543,2380.56057982161,-13501.7985219461,-2365.3213108965,1386.9673463023
1330.87308186772,118.706921018889,0.124193963780018,-1467.17048063266,261.846898653465,-0.119103180755401,-2661.74616373543,528.384854691759,-0.138837285268066,2798.04356250038,239.921192518921,0.133746502243449
-1190.28028991081,0.124193963780018,118.7182715985,-1685.17395500034,0.0892301525779319,261.64498456646,2380.56057982161,-0.138837285268066,528.343232723689,494.893665089535,-0.0745868310898843,240.153377994384
-4290.44284646697,954.384501991793,1737.83668282374,-10510.4651791142,1250.80935483072,744.243449304424,-13501.7985219461,2798.04356250038,494.893665089535,28302.7065475272,2501.61870966145,1488.48689860885
1114.51195606578,214.335663686294,0.0966897287128527,-1250.80935483072,118.815993518356,-0.0872797045484434,-2365.3213108965,239.921192518921,-0.0745868310898843,2501.61870966145,433.546657623975,0.0651768069254749
-2131.21079560672,-0.111643604620481,214.149170398942,-744.243449304424,-0.0872797045484434,118.882192800834,1386.9673463023,0.133746502243449,240.153377994384,1488.48689860885,0.0651768069254749,433.434766153386
