23099.2169042738,2820.91952421731,-1394.51297868354,-13958.5812495334,2904.01465596111,-227.333824544749,-7530.63697455119,1410.45976210866,-697.256489341771,-1609.99868018916,1327.36463036486,-1864.43564348056
2820.91952421731,647.01730223675,-0.0445891180716493,-2991.28331124426,325.203860076969,0.0504661809084394,-1410.45976210866,162.150867063008,0.0763431542902973,1580.8235491356,322.467609947584,-0.0822202171270874
-1394.51297868354,-0.0445891180716493,646.912319809807,-2107.66683992951,-0.157867152424894,325.419818819106,697.256489341771,0.0763431542902973,162.231317274248,2804.92332927128,0.126113116206246,322.27618342115
-13958.5812495334,-2991.28331124426,-2107.66683992951,38506.0752622918,-3074.37844298806,-3274.8459940683,-1188.99681437077,-1620.28435323783,-2804.60215117294,-23358.4971983875,-1537.18922149403,-1637.42299703415
2904.01465596111,325.203860076969,-0.157867152424894,-3074.37844298806,656.040190639559,0.170231323373431,-1366.82543446708,326.898370236613,0.126971801362867,1537.18922149403,161.969559062708,-0.139335972311404
-227.333824544749,0.0504661809084394,325.419818819106,-3274.8459940683,0.170231323373431,656.048091413122,1864.7568215789,-0.0813615319704667,326.706280315788,1637.42299703415,-0.139335972311404,161.937789467833
-7530.63697455119,-1410.45976210866,697.256489341771,-1188.99681437077,-1366.82543446708,1864.7568215789,22852.0003608254,-2820.91952421731,1394.51297868354,-14132.3665719034,-2864.55385185889,227.012646446413
1410.45976210866,162.150867063008,0.0763431542902973,-1620.28435323783,326.898370236613,-0.0813615319704667,-2820.91952421731,652.209167459202,-0.0450933466596096,3030.74411534648,323.374886935303,0.050111724339779
-697.256489341771,0.0763431542902973,162.231317274248,-2804.60215117294,0.126971801362867,326.706280315788,1394.51297868354,-0.0450933466596096,652.104574584138,2107.34566183117,-0.158221608993554,323.591119519951
-1609.99868018916,1580.8235491356,2804.92332927128,-23358.4971983875,1537.18922149403,1637.42299703415,-14132.3665719034,3030.74411534648,2107.34566183117,39100.8624504801,3074.37844298806,3274.8459940683
1327.36463036486,322.467609947584,0.126113116206246,-1537.18922149403,161.969559062708,-0.139335972311404,-2864.55385185889,323.374886935303,-0.158221608993554,3074.37844298806,643.548895056991,0.171444465098713
-1864.43564348056,-0.0822202171270874,322.27618342115,-1637.42299703415,-0.139335972311404,161.937789467833,227.012646446413,0.050111724339779,323.591119519951,3274.8459940683,0.171444465098713,643.555858593654
