34973.2551147456,3056.55778399518,-1994.22902919843,-21012.6931012056,2981.36617535315,-791.029554757205,-16296.263698513,1528.27889199759,-997.114514599213,2335.701684973,1603.47050063962,-2200.31398904043
3056.55778399518,504.492548190278,-0.110403002002086,-3019.27680669728,247.70209025199,0.106494349964413,-1528.27889199759,140.148917609788,0.107275722718394,1490.99791469969,284.780718184736,-0.103367070680721
-1994.22902919843,-0.110403002002086,504.351351031341,-704.499906011443,-0.10183898336892,247.977744492547,997.114514599213,0.107275722718394,140.21435985303,1701.61442061066,0.104966262652612,284.580818859875
-21012.6931012056,-3019.27680669728,-704.499906011443,34202.3474491483,-2944.08519805525,-1907.69938045266,1498.84337582056,-1396.85099038559,-2157.04916466755,-14688.4977237633,-1472.04259902762,-953.849690226332
2981.36617535315,247.70209025199,-0.10183898336892,-2944.08519805525,489.305804176931,0.0979308431569096,-1509.32357632553,277.179332891666,0.105106386379998,1472.04259902762,140.175641176659,-0.101198246167987
-791.029554757205,0.106494349964413,247.977744492547,-1907.69938045266,0.0979308431569096,489.166426828659,1744.87924498354,-0.103226946953335,276.982827910639,953.849690226332,-0.101198246167987,140.235869265401
-16296.263698513,-1528.27889199759,997.114514599213,1498.84337582056,-1509.32357632553,1744.87924498354,28597.1658613417,-3056.55778399518,1994.22902919843,-13799.7455386492,-3075.51309966725,1246.4642988141
1528.27889199759,140.148917609788,0.107275722718394,-1396.85099038559,277.179332891666,-0.103226946953335,-3056.55778399518,619.99793589212,-0.109335388306242,2925.12988238318,313.219027733592,0.105286612541183
-997.114514599213,0.107275722718394,140.21435985303,-2157.04916466755,0.105106386379998,276.982827910639,1994.22902919843,-0.109335388306242,619.882600505729,1159.93465006834,-0.103046720792151,313.465425857768
2335.701684973,1490.99791469969,1701.61442061066,-14688.4977237633,1472.04259902762,953.849690226332,-13799.7455386492,2925.12988238318,1159.93465006834,26152.5415774395,2944.08519805525,1907.69938045266
1603.47050063962,284.780718184736,0.104966262652612,-1472.04259902762,140.175641176659,-0.101198246167987,-3075.51309966725,313.219027733592,-0.103046720792151,2944.08519805525,635.131232771725,0.099278704307526
-2200.31398904043,-0.103367070680721,284.580818859875,-953.849690226332,-0.101198246167987,140.235869265401,1246.4642988141,0.105286612541183,313.465425857768,1907.69938045266,0.099278704307526,635.024505883669
