30998.85570406,570.591757958435,-1075.98236864415,-6088.33749865462,-190.261309483609,492.951052430254,-2195.49918207997,95.0986263264058,-179.330394774026,-2153.29558462383,-285.231822148421,403.700921439874,6101.14757248359,760.660896949654,-1166.0626324278,9889.87087803513,-380.26639164403,448.741053331697,-7369.30576373229,570.719871620029,-1344.56289440856,11940.0107519152,-190.325366314406,627.241315312457,-41123.4468774032,760.789010611248,-1434.64315819221
570.591757958435,49.9822586469669,-0.12641599035611,235.511645637959,-26.175579741071,-0.0408602998388939,-95.0986263264058,13.7518985057984,0.0119199015934813,-330.610271964364,-26.2899711586159,0.0513642732545062,-851.161569258357,46.9286923262438,0.178337007806325,380.26639164403,-24.7729632976374,-0.0579272259666927,660.964316605546,46.7538417488978,-0.178756635303927,190.325366314406,-24.5687754818421,-0.0456452618827211,-760.789010611249,43.6071655790107,0.207984230694032
-1075.98236864415,-0.12641599035611,50.1549260818189,360.791512641468,0.0285841446055506,-26.2594307075874,179.330394774026,0.0119199015934813,13.7377200191821,-181.461117867442,-0.0180801711899382,-26.2368439149417,-541.422497715645,-0.0994407699714532,47.1640595688611,-448.741053331697,-0.0579272259666927,-24.7438059871737,900.083287263696,0.099021142473851,46.5150847814803,-627.241315312457,-0.0456452618827211,-24.4667778421122,1434.64315819221,0.207984230694032,43.3516351282237
-6088.33749865462,235.511645637959,360.791512641468,18335.5538577198,-706.727107406264,-679.503749277793,-2169.34723572171,353.427610533928,205.461611756694,-1109.79352136828,-117.787851234377,-113.250624879632,2927.1056744455,-942.430923536612,-637.424473272651,5309.41163183573,471.279518599102,184.421973754123,6895.62443173059,235.447588807163,495.081775523671,-6164.06613603663,-706.598993744672,-948.084275042199,-17936.1512039504,-942.30280987502,-906.004999037057
-190.261309483609,-26.175579741071,0.0285841446055506,-706.727107406264,55.1782506929844,0.0870624490820224,308.049160717986,-28.9408995045075,-0.024045635825013,117.787851234377,13.7593609132161,-0.0101590753457918,851.930251227915,57.4814742704718,-0.110707977177267,-471.279518599102,-30.0975462117581,0.0349092602843347,-235.447588807163,-24.6119832908168,0.0446659179278855,-616.35454875916,52.0676290199093,0.112574681481815,942.30280987502,54.3946181331241,-0.162883765033536
492.951052430254,-0.0408602998388939,-26.2594307075874,-679.503749277793,0.0870624490820224,55.1740381598784,-379.700427550622,0.0453988086194315,-28.8838987083167,113.250624879632,-0.0101590753457918,13.7628287815857,-1070.06065687079,0.167069800600511,57.7060627266264,-184.421973754123,0.0349092602843347,-30.1516400299062,-495.081775523671,0.0446659179278855,-24.5749016227431,1296.56190663006,-0.165203096295963,51.8324578787669,906.004999037057,-0.162883765033536,54.4498078032482
-2195.49918207997,-95.0986263264058,179.330394774026,-2169.34723572171,308.049160717986,-379.700427550622,25199.3517039367,-570.591757958433,1075.98236864415,-6151.81404691424,167.443970914043,-516.951546319506,8347.5118767131,425.901068783159,-400.740065553192,3833.70065467112,-806.29557408878,1118.06164464929,11575.7111529819,144.690689175275,-675.242303090961,-9074.23244514536,-525.085194480896,1392.56388218706,-29365.3824784416,-760.789010611242,1434.6431581922
95.0986263264058,13.7518985057984,0.0119199015934813,353.427610533928,-28.9408995045075,0.0453988086194315,-570.591757958433,60.9270241210958,-0.100052878099247,-258.328984207522,-29.0368537184347,-0.0463598244285797,-425.90106878316,-30.0808379891529,-0.0543720173866247,988.065600675739,63.2185933619489,0.175458045350849,-144.690689175275,-30.2973172740266,-0.036591103302248,-797.868348022926,63.4549927639276,-0.173588916976891,760.789010611243,65.7861841095861,0.178187984629828
-179.330394774026,0.0119199015934813,13.7377200191821,205.461611756694,-0.024045635825013,-28.8838987083167,1075.98236864415,-0.100052878099247,61.0656053759014,-384.79200653072,0.0230846200158647,-29.1172743810455,400.740065553193,-0.0543720173866247,-30.0772052451651,685.425461051155,-0.102319732426928,63.4305681933039,675.242303090961,-0.036591103302248,-30.1835917466436,-1044.08625059921,0.104188860800887,63.2266425629712,-1434.6431581922,0.178187984629828,65.5842183060474
-2153.29558462383,-330.610271964364,-181.461117867442,-1109.79352136828,117.787851234377,113.250624879632,-6151.81404691424,-258.328984207522,-384.79200653072,18203.3548439348,706.727107406262,679.503749277794,4242.32583721895,-425.644841459973,-136.42098597562,6962.75346065544,896.79624639748,589.423485494149,-10351.0797943189,752.233670883797,996.085262820704,7934.45218747297,-281.08226594629,-543.082763302174,-17576.903382057,942.302809875014,906.00499903706
