22090.1924322253,1844.37439422819,-2170.80117203993,-8869.22459035627,1856.41552387121,-771.568169602295,-7769.50110219428,922.187197114094,-1085.40058601997,-5451.46673967472,910.146067471071,-2484.63358845761
1844.37439422819,544.391985066,-0.0644763341981515,-2791.37807733659,240.997532921097,0.0983105015304161,-922.187197114094,132.283432286743,0.0880280289523473,1869.19088022249,295.603494035494,-0.121862196284612
-2170.80117203993,-0.0644763341981515,544.418440875656,-1282.82200662438,-0.110022831802917,241.202572870201,1085.40058601997,0.0880280289523473,132.260585468736,2368.22259264434,0.0864711370487214,295.394845094741
-8869.22459035627,-2791.37807733659,-1282.82200662438,43497.4730251918,-2803.41920697961,-2682.05500906202,-12502.3220879509,-1413.75073313283,-2740.26050696865,-22125.9263468847,-1401.7096034898,-1341.02750453101
1856.41552387121,240.997532921097,-0.110022831802917,-2803.41920697961,421.515353698972,0.166773996772805,-454.705920381406,233.890942101388,0.0748753565733503,1401.7096034898,132.04958292187,-0.131626521543239
-771.568169602295,0.0983105015304161,241.202572870201,-2682.05500906202,0.166773996772805,421.506580439131,2112.5956741333,-0.133457976759983,233.680516257727,1341.02750453101,-0.131626521543239,132.063742076268
-7769.50110219428,-922.187197114094,1085.40058601997,-12502.3220879509,-454.705920381406,2112.5956741333,23751.9331064399,-1844.37439422819,2170.80117203993,-3480.10991629476,-2311.85567096088,1143.6060839266
922.187197114094,132.283432286743,0.0880280289523473,-1413.75073313283,233.890942101388,-0.133457976759983,-1844.37439422819,515.377392771983,-0.0617434487376805,2335.93793024692,288.165713627454,0.107173396545316
-1085.40058601997,0.0880280289523473,132.260585468736,-2740.26050696865,0.0748753565733503,233.680516257727,2170.80117203993,-0.0617434487376805,515.404267360879,1654.85992094868,-0.101159936788017,288.372111700227
-5451.46673967472,1869.19088022249,2368.22259264434,-22125.9263468847,1401.7096034898,1341.02750453101,-3480.10991629476,2335.93793024692,1654.85992094868,31057.5030028542,2803.41920697961,2682.05500906202
910.146067471071,295.603494035494,0.0864711370487214,-1401.7096034898,132.04958292187,-0.131626521543239,-2311.85567096088,288.165713627454,-0.101159936788017,2803.41920697961,638.721722868757,0.146315321282534
-2484.63358845761,-0.121862196284612,295.394845094741,-1341.02750453101,-0.131626521543239,132.063742076268,1143.6060839266,0.107173396545316,288.372111700227,2682.05500906202,0.146315321282534,638.709814582339
