26159.7686426011,966.300266581788,-872.218232950189,-4360.14207387761,-356.077738779943,431.380917852291,-1813.56505304385,161.050044430298,-145.369705491698,-3310.39480566743,-449.172483371547,295.4676096062,1555.75311420299,1220.44505560369,-881.674630195796,8684.01572469589,-576.244877882498,300.195808229003,-3134.55687349947,1034.25556642048,-1153.50124668798,9570.45474461277,-390.055388699289,572.022424721186,-33351.3334200244,1288.40035544238,-1162.95764393359
966.300266581788,67.5782087182246,-0.127712092180793,208.876772101753,-35.5922938701024,-0.0233939857583311,-161.050044430298,18.2554382172605,0.0123606662462362,-369.926816532051,-34.6765465614449,0.0328277533143324,-926.043122247313,63.1285428979352,0.115030875523773,576.244877882498,-32.4627868776146,-0.0488824262975701,603.943033386717,65.2303483427848,-0.114918721603531,390.055388699289,-34.4243859423601,-0.0571473860012267,-1288.40035544238,60.6842108257394,0.211835316757111
-872.218232950189,-0.127712092180793,67.5523121798137,447.037354510506,0.0460504586861133,-35.6615921502603,145.369705491698,0.0123606662462362,18.25841080599,-301.667649018808,-0.036616691130112,-34.6090593936425,-875.161914529799,-0.162746902254005,63.3634218567187,-300.195808229003,-0.0488824262975701,-32.5127689227957,1165.90132551319,0.162859056174246,64.9944824066961,-572.022424721186,-0.0571473860012267,-34.3981519819107,1162.95764393359,0.211835316757111,60.7336809498132
-4360.14207387761,208.876772101753,447.037354510506,19101.4287844546,-728.563266063299,-919.187542924835,-3573.89581818984,398.259282950996,318.952264593522,-1310.65515647602,-121.42721101055,-153.197923820806,-2105.02256521153,-1039.37298792309,-944.300376828657,6868.81136524581,553.664143880892,331.508681545433,6612.76730103389,174.899122182407,587.678861379401,-1519.82036515701,-660.607966224606,-1200.47055666262,-19713.4714718223,-971.417688084399,-1225.58339056645
-356.077738779943,-35.5922938701024,0.0460504586861133,-728.563266063299,75.3388077891104,0.0882607382359811,477.504949790493,-38.6300951083131,-0.0398117431175844,121.42721101055,18.2666775288179,-0.0106286857208286,1333.77492127947,78.8811766541129,-0.165281815122303,-553.664143880892,-40.4009122125396,0.0471013042420323,-174.899122182407,-34.4882472199079,0.0345697194032729,-1090.92049925837,73.1486445509536,0.167481559560679,971.417688084399,76.7489381871869,-0.167741536167363
431.380917852291,-0.0233939857583311,-35.6615921502603,-919.187542924835,0.0882607382359811,75.3808342682484,-278.182994031486,0.02963270132686,-38.5638515546824,153.197923820806,-0.0106286857208286,18.2622587913296,-812.536167896938,0.112495962655475,79.1027075402885,-331.508681545433,0.0471013042420323,-40.4299710737191,-587.678861379401,0.0345697194032729,-34.4230213276703,1118.93201553855,-0.110296218217099,72.9254996488425,1225.58339056645,-0.167741536167363,76.6798321569417
-1813.56505304385,-161.050044430298,145.369705491698,-3573.89581818984,477.504949790493,-278.182994031486,22151.3662661823,-966.300266581788,872.21823295019,-4386.68797345685,327.745272360997,-448.665533427006,8329.88235940085,632.909810720389,-265.626577079575,-1542.36223746328,-1277.10998844158,847.105399046368,8685.13628846876,333.390455861399,-606.591655870615,-3095.43898891463,-977.590633582591,1188.07047783741,-24754.4348429834,-1288.40035544238,1162.95764393359
161.050044430298,18.2554382172605,0.0123606662462362,398.259282950996,-38.6300951083131,0.02963270132686,-966.300266581788,79.4429571577218,-0.105536318585456,-237.209238520698,-37.605013427474,-0.0299485425523438,-632.909810720389,-40.3615771064653,-0.0441311869594159,1096.03792076098,82.9168627851915,0.124476542899846,-333.390455861399,-38.4728676231741,-0.0512568312137736,-773.937831900385,81.178724791361,-0.12258001829136,1288.40035544238,84.6691383370455,0.186982987129407
-145.369705491698,0.0123606662462362,18.25841080599,318.952264593522,-0.0398117431175844,-38.5638515546824,872.21823295019,-0.105536318585456,79.4219037902378,-464.321970085221,0.0394959018921007,-37.6765293529505,265.626577079574,-0.0441311869594159,-40.4254740499688,978.869607978085,-0.153301234877932,83.1376219851913,606.591655870615,-0.0512568312137736,-38.4299506209299,-1269.60901896148,0.155197759486418,80.9555923820202,-1162.95764393359,0.186982987129407,84.7158446382461
-3310.39480566743,-369.926816532051,-301.667649018808,-1310.65515647602,121.42721101055,153.197923820806,-4386.68797345685,-237.209238520698,-464.321970085221,20117.7042159988,728.563266063299,919.187542924834,6121.80754630832,-496.999211043003,-296.939450396004,2063.67956266691,982.708055085202,909.731145679227,-4695.06538808177,717.272899062496,1235.03978781205,7619.54455950504,-231.564055020296,-622.24809252883,-22219.932560797,971.417688084399,1225.58339056645
