26269.8072167811,2811.4541284505,-2169.24184558132,-11147.5872744293,2491.75534692548,-1016.16423951587,-14404.6141394357,1405.72706422525,-1084.62092279066,-717.60580291606,1725.42584575027,-2237.69852885611
2811.4541284505,641.551075646396,-0.103047060542422,-2944.26669733947,290.774419589135,0.0960698652313511,-1405.72706422525,147.3905491374,0.10360694646466,1538.53963311423,324.854298340218,-0.0966297511535888
-2169.24184558132,-0.103047060542422,641.487961868964,-1197.64863128719,-0.112263468101982,290.998993307358,1084.62092279066,0.10360694646466,147.432069264422,2282.26955407785,0.111703582179745,324.651318272405
-11147.5872744293,-2944.26669733947,-1197.64863128719,31826.2598601525,-2624.56791581445,-2350.72623735264,-6442.41798915847,-992.585176382205,-2328.44072474177,-14236.2545965647,-1312.28395790723,-1175.36311867632
2491.75534692548,290.774419589135,-0.112263468101982,-2624.56791581445,523.588969969379,0.104989730724915,-1179.47138901825,265.745585685116,0.111433443992389,1312.28395790723,147.408474065413,-0.104159706615322
-1016.16423951587,0.0960698652313511,290.998993307358,-2350.72623735264,0.104989730724915,523.546236586473,2191.52735819219,-0.0968998893409438,265.553024292516,1175.36311867632,-0.104159706615322,147.419195122695
-14404.6141394357,-1405.72706422525,1084.62092279066,-6442.41798915847,-1179.47138901825,2191.52735819219,31179.6425929349,-2811.4541284505,2169.24184558132,-10332.6104643408,-3037.7098036575,1062.33541017979
1405.72706422525,147.3905491374,0.10360694646466,-992.585176382205,265.745585685116,-0.0968998893409438,-2811.4541284505,540.397274925287,-0.102815378875744,2398.31224060745,299.189058973089,0.0961083217520284
-1084.62092279066,0.10360694646466,147.432069264422,-2328.44072474177,0.111433443992389,265.553024292516,2169.24184558132,-0.102815378875744,540.325225661681,1243.81980195111,-0.112225011581305,299.412149502273
-717.60580291606,1538.53963311423,2282.26955407785,-14236.2545965647,1312.28395790723,1175.36311867632,-10332.6104643408,2398.31224060745,1243.81980195111,25286.4708638216,2624.56791581445,2350.72623735264
1725.42584575027,324.854298340218,0.111703582179745,-1312.28395790723,147.408474065413,-0.104159706615322,-3037.7098036575,299.189058973089,-0.112225011581305,2624.56791581445,658.323530746278,0.104681136016883
-2237.69852885611,-0.0966297511535888,324.651318272405,-1175.36311867632,-0.104159706615322,147.419195122695,1062.33541017979,0.0961083217520284,299.412149502273,2350.72623735264,0.104681136016883,658.292699227625
