28911.1287636496,2823.98298134292,-1469.12022061327,-8637.06075906103,2866.08558042169,-264.316267411277,-11619.1515197346,1411.99149067146,-734.560110306635,-8654.91648485395,1369.88889159269,-1939.36406350863
2823.98298134292,492.029238652973,-0.0674254188620571,-1910.559252593,275.297999203088,0.0470202041989973,-1411.99149067146,137.124176959569,0.0807881710071503,498.567761921545,244.913658248072,-0.0603829563440905
-1469.12022061327,-0.0674254188620571,491.921585585122,-1832.46878603734,-0.161313129134336,275.480730047315,734.560110306635,0.0807881710071503,137.228885349714,2567.02889634397,0.147950376989243,244.733872081551
-8637.06075906103,-1910.559252593,-1832.46878603734,28047.8631761934,-1952.66185167178,-3037.27273923933,-2467.79028890925,-1018.43352491466,-2723.44032282166,-16943.0121282231,-976.330925835888,-1518.63636961966
2866.08558042169,275.297999203088,-0.161313129134336,-1952.66185167178,610.905767777039,0.111285155502212,-1889.7546545858,304.503087834266,0.152731613552338,976.330925835888,137.146505906055,-0.102703639920214
-264.316267411277,0.0470202041989973,275.480730047315,-3037.27273923933,0.111285155502212,611.00354203576,1782.95263703094,-0.0556017197809949,304.322248052399,1518.63636961966,-0.102703639920214,137.046840584973
-11619.1515197346,-1411.99149067146,734.560110306635,-2467.79028890925,-1889.7546545858,1782.95263703094,22893.984722042,-2823.98298134292,1469.12022061327,-8807.04291339814,-2346.21981742858,420.727693888963
1411.99149067146,137.124176959569,0.0807881710071503,-1018.43352491466,304.503087834266,-0.0556017197809949,-2823.98298134292,607.661526202254,-0.0720752980120901,2430.42501558612,273.660867634086,0.0468888467859348
-734.560110306635,0.0807881710071503,137.228885349714,-2723.44032282166,0.152731613552338,304.322248052399,1469.12022061327,-0.0720752980120901,607.554897803223,1988.88021251502,-0.161444486547399,273.843627424839
-8654.91648485395,498.567761921545,2567.02889634397,-16943.0121282231,976.330925835888,1518.63636961966,-8807.04291339814,2430.42501558612,1988.88021251502,34404.9715264752,1952.66185167178,3037.27273923933
1369.88889159269,244.913658248072,0.147950376989243,-976.330925835888,137.146505906055,-0.102703639920214,-2346.21981742858,273.660867634086,-0.161444486547399,1952.66185167178,488.740339185216,0.11619774947837
-1939.36406350863,-0.0603829563440905,244.733872081551,-1518.63636961966,-0.102703639920214,137.046840584973,420.727693888963,0.0468888467859348,273.843627424839,3037.27273923933,0.11619774947837,488.837030882067
