28846.0168324011,2019.1441113361,-1734.7679738469,-17502.1763267058,2018.0796716046,-337.214254777526,-9292.26375664331,1009.57205566805,-867.383986923451,-2051.57674905199,1010.63649539956,-2264.93770599283
2019.1441113361,373.492132460595,-0.0646170754972206,-2477.6208583351,170.700104702075,0.0792268678717155,-1009.57205566805,107.145556620068,0.0915652199336823,1468.04880266705,230.104440782588,-0.106175012308177
-1734.7679738469,-0.0646170754972206,373.454723913135,-902.872312241622,-0.129106465461618,170.925000326829,867.383986923451,0.0915652199336823,107.163093909737,1770.25629916507,0.102158321025156,229.899416415625
-17502.1763267058,-2477.6208583351,-902.872312241622,45227.9737279146,-2476.55641860359,-2300.426031311,-6513.92268552017,-1237.21376957029,-2547.76673472487,-21211.8747156887,-1238.2782093018,-1150.2130156555
2018.0796716046,170.700104702075,-0.129106465461618,-2476.55641860359,311.957278794146,0.158388846784382,-779.801462302804,199.144670576154,0.0960085071067997,1238.2782093018,106.968477645931,-0.125290888429564
-337.214254777526,0.0792268678717155,170.925000326829,-2300.426031311,0.158388846784382,311.918765823756,1487.42727043302,-0.112324826226534,198.944181012618,1150.2130156555,-0.125290888429564,106.982584555103
-9292.26375664331,-1009.57205566805,867.383986923451,-6513.92268552017,-779.801462302804,1487.42727043302,20737.0765414317,-2019.1441113361,1734.7679738469,-4930.89009926817,-2248.91470470135,1114.72469033733
1009.57205566805,107.145556620068,0.0915652199336823,-1237.21376957029,199.144670576154,-0.112324826226534,-2019.1441113361,485.634575952753,-0.0757924694658907,2246.78582523835,257.919728268244,0.0965520757587421
-867.383986923451,0.0915652199336823,107.163093909737,-2547.76673472487,0.0960085071067997,198.944181012618,1734.7679738469,-0.0757924694658907,485.605408014772,1680.38274780142,-0.111781257574591,258.131848480093
-2051.57674905199,1468.04880266705,1770.25629916507,-21211.8747156887,1238.2782093018,1150.2130156555,-4930.89009926817,2246.78582523835,1680.38274780142,28194.3415640088,2476.55641860359,2300.426031311
1010.63649539956,230.104440782588,0.102158321025156,-1238.2782093018,106.968477645931,-0.125290888429564,-2248.91470470135,257.919728268244,-0.111781257574591,2476.55641860359,547.523587567477,0.134913824978999
-2264.93770599283,-0.106175012308177,229.899416415625,-1150.2130156555,-0.125290888429564,106.982584555103,1114.72469033733,0.0965520757587421,258.131848480093,2300.426031311,0.134913824978999,547.50238481342
