23926.8069436057,2214.72728653274,-2095.21647751886,-1543.13461930196,2158.89422410599,-1269.75479480263,-13654.9545085024,1107.36364326637,-1047.60823875943,-8728.7178158014,1163.19670569313,-1873.06992147565
2214.72728653274,524.584876868809,-0.100797591697616,-1975.05896588903,261.680548559715,0.0873064179158838,-1107.36364326637,114.535464811856,0.101634398249844,867.695322622657,229.780901424186,-0.0881432244681115
-2095.21647751886,-0.100797591697616,524.57759130909,-1676.54337185956,-0.12102691541745,261.883398768418,1047.60823875943,0.101634398249844,114.553749011138,2724.15161061899,0.120190108865222,229.56705257592
-1543.13461930196,-1975.05896588903,-1676.54337185956,25394.6818554532,-1919.22590346227,-2502.00505457579,-8805.26425323242,-903.779889304381,-2076.46421000412,-15046.2829829189,-959.612951731137,-1251.00252728789
2158.89422410599,261.680548559715,-0.12102691541745,-1919.22590346227,523.349005648174,0.104921329043747,-1199.28127237485,229.167703590789,0.120183872934478,959.612951731137,114.548262011636,-0.104078286560776
-1269.75479480263,0.0873064179158838,261.883398768418,-2502.00505457579,0.104921329043747,523.409136304745,2520.75732209053,-0.0881494603988549,228.953772780027,1251.00252728789,-0.104078286560776,114.499211957125
-13654.9545085024,-1107.36364326637,1047.60823875943,-8805.26425323242,-1199.28127237485,2520.75732209053,32083.6241801568,-2214.72728653274,2095.21647751886,-9623.405418422,-2122.80965742426,622.067394187757
1107.36364326637,114.535464811856,0.101634398249844,-903.779889304381,229.167703590789,-0.0881494603988549,-2214.72728653274,394.253648013463,-0.100133088566171,2011.14353257075,196.951154043562,0.0866481507151819
-1047.60823875943,0.101634398249844,114.553749011138,-2076.46421000412,0.120183872934478,228.953772780027,2095.21647751886,-0.100133088566171,394.255096408337,1028.85597124469,-0.121685182618151,197.145352260167
-8728.7178158014,867.695322622657,2724.15161061899,-15046.2829829189,959.612951731137,1251.00252728789,-9623.405418422,2011.14353257075,1028.85597124469,33398.4062171423,1919.22590346227,2502.00505457579
1163.19670569313,229.780901424186,0.120190108865222,-959.612951731137,114.548262011636,-0.104078286560776,-2122.80965742426,196.951154043562,-0.121685182618151,1919.22590346227,395.463924834537,0.105573360313705
-1873.06992147565,-0.0881432244681115,229.56705257592,-1251.00252728789,-0.104078286560776,114.499211957125,622.067394187757,0.0866481507151819,197.145352260167,2502.00505457579,0.105573360313705,395.532625520708
