38295.1462560543,1861.98220630491,-3066.91649126329,-3849.32576427629,1786.30222861294,-1938.81943265805,-24537.9457636053,930.991103152457,-1533.45824563164,-9907.87472817271,1006.67108084443,-2661.55530423688
1861.98220630491,422.006224489197,-0.152568833055612,-1876.93123635999,203.930814993748,0.149410686039294,-930.991103152457,99.842408398792,0.130203364900867,945.940133207532,206.931965148003,-0.127045217884549
-3066.91649126329,-0.152568833055612,422.17120396186,-387.098881119294,-0.0589226472940398,204.111331633151,1533.45824563164,0.130203364900867,99.7147748831052,1920.55712675094,0.0812881154487843,206.714102551624
-3849.32576427629,-1876.93123635999,-387.098881119294,21961.8608307048,-1801.25125866802,-1515.19593972453,-11956.7645753265,-824.945651642037,-1885.69502846751,-6155.770491102,-900.625629334008,-757.597969862267
1786.30222861294,203.930814993748,-0.0589226472940398,-1801.25125866802,395.131198052902,0.0549119563984186,-885.676599278934,193.54735217581,0.0846190533568456,900.625629334008,100.032065911697,-0.0806083624612244
-1938.81943265805,0.149410686039294,204.111331633151,-1515.19593972453,0.0549119563984186,395.129589307951,2696.41740252031,-0.123714279976488,193.32392756468,757.597969862267,-0.0806083624612244,100.076582628375
-24537.9457636053,-930.991103152457,1533.45824563164,-11956.7645753265,-885.676599278934,2696.41740252031,41505.412499155,-1861.98220630491,3066.91649126329,-5010.70216022319,-1907.29671017844,1903.95733437462
930.991103152457,99.842408398792,0.130203364900867,-824.945651642037,193.54735217581,-0.123714279976488,-1861.98220630491,380.194733667252,-0.157787853267444,1755.93675479449,196.343987621655,0.151298768343065
-1533.45824563164,0.130203364900867,99.7147748831052,-1885.69502846751,0.0846190533568456,193.32392756468,3066.91649126329,-0.157787853267444,380.368427882791,352.236782835863,-0.0570345649902688,196.521351532933
-9907.87472817271,945.940133207532,1920.55712675094,-6155.770491102,900.625629334008,757.597969862267,-5010.70216022319,1755.93675479449,352.236782835863,21074.3473794979,1801.25125866802,1515.19593972453
1006.67108084443,206.931965148003,0.0812881154487843,-900.625629334008,100.032065911697,-0.0806083624612244,-1907.29671017844,196.343987621655,-0.0570345649902688,1801.25125866802,406.690445077737,0.0563548120027089
-2661.55530423688,-0.127045217884549,206.714102551624,-757.597969862267,-0.0806083624612244,100.076582628375,1903.95733437462,0.151298768343065,196.521351532933,1515.19593972453,0.0563548120027089,406.68642704616
