37645.2877674619,1711.77527387531,-3227.94710593246,-3061.52822248069,1916.55480952422,-1803.33029498937,-19759.4926387197,855.887636937654,-1613.97355296623,-14824.2669062614,651.108101288742,-3038.59036390933
1711.77527387531,446.904127654258,-0.11758434309082,-1915.40178656988,235.001508550921,0.143172723564077,-855.887636937654,123.767086552185,0.107279114341332,1059.51414963223,235.975033137847,-0.132867494814588
-3227.94710593246,-0.11758434309082,447.090202497741,-613.894436890287,-0.0651606097692563,235.177888515694,1613.97355296623,0.107279114341332,123.639480172639,2227.86798985652,0.0754658385187449,235.740184709137
-3061.52822248069,-1915.40178656988,-613.894436890287,25008.1810256917,-2120.18132221879,-2038.51124783338,-11958.5111108965,-1264.87019675831,-2443.87243485979,-9988.14169231451,-1060.0906611094,-1019.25562391669
1916.55480952422,235.001508550921,-0.0651606097692563,-2120.18132221879,494.476178019968,0.0827776070997603,-856.464148414822,259.852092566781,0.0738146807816226,1060.0906611094,123.834248218945,-0.0914316781121266
-1803.33029498937,0.143172723564077,235.177888515694,-2038.51124783338,0.0827776070997603,494.494067544983,2822.58591890606,-0.134518652551711,259.626612261666,1019.25562391669,-0.0914316781121266,123.865459034271
-19759.4926387197,-855.887636937654,1613.97355296623,-11958.5111108965,-856.464148414822,2822.58591890606,31686.7273686236,-1711.77527387531,3227.94710593246,31.2763809926485,-1711.19876239814,2019.33473999264
855.887636937654,123.767086552185,0.107279114341332,-1264.87019675831,259.852092566781,-0.134518652551711,-1711.77527387531,545.956922978847,-0.114151209283479,2120.75783369596,260.770305542853,0.141390747493858
-1613.97355296623,0.107279114341332,123.639480172639,-2443.87243485979,0.0738146807816226,259.626612261666,3227.94710593246,-0.114151209283479,546.123519355128,829.898881893554,-0.0669425858394756,260.956795851233
-14824.2669062614,1059.51414963223,2227.86798985652,-9988.14169231451,1060.0906611094,1019.25562391669,31.2763809926485,2120.75783369596,829.898881893554,24781.1322175833,2120.18132221879,2038.51124783338
651.108101288742,235.975033137847,0.0754658385187449,-1060.0906611094,123.834248218945,-0.0914316781121266,-1711.19876239814,260.770305542853,-0.0669425858394756,2120.18132221879,498.250549279616,0.0829084254328573
-3038.59036390933,-0.132867494814588,235.740184709137,-1019.25562391669,-0.0914316781121266,123.865459034271,2019.33473999264,0.141390747493858,260.956795851233,2038.51124783338,0.0829084254328573,498.267696584621
