21120.1615685235,2118.62853488033,-1782.33073969311,-1864.88592081974,2022.48648012881,-614.798633568949,-7888.30991200645,1059.31426744016,-891.165369846557,-11366.9657356973,1155.45632219168,-2058.69747597072
2118.62853488033,531.411725192822,-0.0690871956130945,-1920.87317712158,261.716075744414,0.0582219375855324,-1059.31426744016,125.207783318748,0.0832063949310643,861.558909681417,254.351972958577,-0.0723411369035022
-1782.33073969311,-0.0690871956130945,531.403361867386,-2227.87157041602,-0.150111395747801,261.894877469892,891.165369846557,0.0832063949310643,125.256531087023,3119.03694026257,0.135992196429831,254.13278679026
-1864.88592081974,-1920.87317712158,-2227.87157041602,36276.152661011,-1824.73112237006,-3395.40367654018,-12255.8867022202,-816.223506433513,-2865.23394439426,-22155.3800379711,-912.365561185031,-1697.70183827009
2022.48648012881,261.716075744414,-0.150111395747801,-1824.73112237006,516.695302247017,0.13065538231003,-1110.12091894378,246.916154350762,0.135043663100554,912.365561185031,125.088500928434,-0.115587649662783
-614.798633568949,0.0582219375855324,261.894877469892,-3395.40367654018,0.13065538231003,516.879099287386,2312.50047183904,-0.0732896702327794,246.69425513979,1697.70183827009,-0.115587649662783,124.947801373559
-7888.30991200645,-1059.31426744016,891.165369846557,-12255.8867022202,-1110.12091894378,2312.50047183904,24675.06095967,-2118.62853488033,1782.33073969311,-4530.86434544344,-2067.82188337671,360.995637700632
1059.31426744016,125.207783318748,0.0832063949310643,-816.223506433513,246.916154350762,-0.0732896702327794,-2118.62853488033,472.081996394885,-0.0652938993789875,1875.53777387368,239.415182049227,0.0553771746807027
-891.165369846557,0.0832063949310643,125.256531087023,-2865.23394439426,0.135043663100554,246.69425513979,1782.33073969311,-0.0652938993789875,472.084482845805,1974.0685745477,-0.152956158652631,239.585847041004
-11366.9657356973,861.558909681417,3119.03694026257,-22155.3800379711,912.365561185031,1697.70183827009,-4530.86434544344,1875.53777387368,1974.0685745477,38053.2101191118,1824.73112237006,3395.40367654018
1155.45632219168,254.351972958577,0.135992196429831,-912.365561185031,125.088500928434,-0.115587649662783,-2067.82188337671,239.415182049227,-0.152956158652631,1824.73112237006,487.03698412132,0.132551611885582
-2058.69747597072,-0.0723411369035022,254.13278679026,-1697.70183827009,-0.115587649662783,124.947801373559,360.995637700632,0.0553771746807027,239.585847041004,3395.40367654018,0.132551611885582,487.226204852734
