24237.8144131827,1601.14186679466,-1949.19992124291,-7921.73280427342,1827.39754200166,-842.293485841383,-8830.11817496437,800.570933397331,-974.599960621456,-7485.96343394491,574.315258190331,-2081.50639602298
1601.14186679466,384.263152442644,-0.0678309446789583,-2260.11979360554,190.457979197892,0.110972850062369,-800.570933397331,99.2828273582465,0.0877864207747101,1459.54886020821,200.064580360093,-0.13092832615812
-1949.19992124291,-0.0678309446789583,384.292595877903,-1039.56752555045,-0.0973604832709647,190.665012821404,974.599960621456,0.0877864207747101,99.2503217250122,2014.16748617191,0.0774050071752129,199.860608934556
-7921.73280427342,-2260.11979360554,-1039.56752555045,35771.2613472618,-2486.37546881254,-2146.47396095198,-7856.31443626376,-1469.44340961327,-2180.14341587752,-19993.2141067247,-1243.18773440627,-1073.23698047599
1827.39754200166,190.457979197892,-0.0973604832709647,-2486.37546881254,379.364210944485,0.14541346324895,-584.209807595392,197.505325351756,0.0769253423077631,1243.18773440627,99.0800350427855,-0.124978322285749
-842.293485841383,0.110972850062369,190.665012821404,-2146.47396095198,0.14541346324895,379.322889021476,1915.53046631737,-0.13140799102557,197.301427531519,1073.23698047599,-0.124978322285749,99.1182211625204
-8830.11817496437,-800.570933397331,974.599960621456,-7856.31443626376,-584.209807595392,1915.53046631737,22253.5792825168,-1601.14186679466,1949.19992124291,-5567.14667128867,-1817.5029925966,1008.269415547
800.570933397331,99.2828273582465,0.0877864207747101,-1469.44340961327,197.505325351756,-0.13140799102557,-1601.14186679466,411.596788363454,-0.0704008523475776,2270.0143430106,206.728993224236,0.114022422598438
-974.599960621456,0.0877864207747101,99.2503217250122,-2180.14341587752,0.0769253423077631,197.301427531519,1949.19992124291,-0.0704008523475776,411.62662615493,1205.54345525606,-0.0943109107348956,206.935558886232
-7485.96343394491,1459.54886020821,2014.16748617191,-19993.2141067247,1243.18773440627,1073.23698047599,-5567.14667128867,2270.0143430106,1205.54345525606,33046.3242119582,2486.37546881254,2146.47396095198
574.315258190331,200.064580360093,0.0774050071752129,-1243.18773440627,99.0800350427855,-0.124978322285749,-1817.5029925966,206.728993224236,-0.0943109107348956,2486.37546881254,416.901314492535,0.141884225845431
-2081.50639602298,-0.13092832615812,199.860608934556,-1073.23698047599,-0.124978322285749,99.1182211625204,1008.269415547,0.114022422598438,206.935558886232,2146.47396095198,0.141884225845431,416.860534136341
